-1.912719e+01,-2.974826e+01,2.534406e+01,1.382342e-01
-1.906891e+01,-2.944486e+01,2.464406e+01,1.380895e-01
-1.884902e+01,-3.029888e+01,2.468539e+01,1.378201e-01
-1.912719e+01,-2.974826e+01,2.394406e+01,1.375840e-01
-1.951300e+01,-3.029888e+01,2.587631e+01,1.379898e-01
-1.991386e+01,-2.944383e+01,2.687164e+01,1.386325e-01
-2.014169e+01,-3.034372e+01,2.692835e+01,1.380859e-01
-2.009173e+01,-3.060378e+01,2.632834e+01,1.377160e-01
-1.975179e+01,-3.097460e+01,2.590756e+01,1.375390e-01
-2.009173e+01,-3.134542e+01,2.632834e+01,1.373553e-01
-1.951300e+01,-3.165032e+01,2.587631e+01,1.373308e-01
-1.979647e+01,-3.223898e+01,2.661575e+01,1.372144e-01
-2.011498e+01,-3.202192e+01,2.723431e+01,1.374164e-01
-2.011498e+01,-3.288717e+01,2.723431e+01,1.369910e-01
-1.977504e+01,-3.325799e+01,2.681354e+01,1.368137e-01
-2.011498e+01,-3.362881e+01,2.723431e+01,1.366262e-01
-1.951498e+01,-3.385799e+01,2.686350e+01,1.366851e-01
-1.974416e+01,-3.422881e+01,2.746350e+01,1.366373e-01
-2.016494e+01,-3.388887e+01,2.783432e+01,1.367322e-01
-1.977857e+01,-3.432579e+01,2.825194e+01,1.369127e-01
-1.938726e+01,-3.480093e+01,2.783884e+01,1.367152e-01
-1.956948e+01,-3.506182e+01,2.825194e+01,1.366617e-01
-1.969010e+01,-3.506941e+01,2.882437e+01,1.368370e-01
-1.944192e+01,-3.583381e+01,2.835649e+01,1.363905e-01
-1.985521e+01,-3.545026e+01,2.931329e+01,1.367626e-01
-1.981422e+01,-3.441891e+01,2.896729e+01,1.371557e-01
-2.011498e+01,-3.362881e+01,2.843433e+01,1.371497e-01
-1.950929e+01,-3.370251e+01,2.900035e+01,1.377035e-01
-1.911269e+01,-3.413513e+01,2.949127e+01,1.379251e-01
-1.954531e+01,-3.483513e+01,2.975865e+01,1.374396e-01
-1.905440e+01,-3.443853e+01,3.019127e+01,1.381095e-01
-2.016186e+01,-3.520443e+01,3.024283e+01,1.371110e-01
-1.954531e+01,-3.483513e+01,3.146867e+01,1.381737e-01
-2.016186e+01,-3.520443e+01,3.098450e+01,1.374252e-01
-2.058265e+01,-3.554437e+01,3.061366e+01,1.368574e-01
-2.053268e+01,-3.580443e+01,3.001366e+01,1.365017e-01
-2.017113e+01,-3.600319e+01,2.959302e+01,1.364263e-01
-2.053268e+01,-3.654607e+01,3.001366e+01,1.361285e-01
-1.994764e+01,-3.698215e+01,2.957907e+01,1.360511e-01
-2.000857e+01,-3.748425e+01,3.048380e+01,1.361414e-01
-1.956323e+01,-3.798002e+01,2.986528e+01,1.358770e-01
-1.954547e+01,-3.748363e+01,2.916057e+01,1.358433e-01
-1.933817e+01,-3.677522e+01,2.840980e+01,1.359972e-01
-1.886847e+01,-3.753521e+01,2.870009e+01,1.359939e-01
-1.857817e+01,-3.706551e+01,2.794009e+01,1.360677e-01
-1.890758e+01,-3.630551e+01,2.787680e+01,1.362430e-01
-1.810847e+01,-3.759849e+01,2.837070e+01,1.362373e-01
-1.810847e+01,-3.792346e+01,2.910788e+01,1.363850e-01
-1.734847e+01,-3.753521e+01,2.870009e+01,1.368266e-01
-1.722693e+01,-3.790476e+01,2.947687e+01,1.370360e-01
-1.815973e+01,-3.830660e+01,2.954953e+01,1.363471e-01
-1.737105e+01,-3.833546e+01,3.019800e+01,1.370409e-01
-1.641295e+01,-3.785955e+01,2.982568e+01,1.376609e-01
-1.667105e+01,-3.827717e+01,3.050140e+01,1.375891e-01
-1.599533e+01,-3.824593e+01,3.026262e+01,1.378778e-01
-1.562451e+01,-3.782514e+01,2.992268e+01,1.381591e-01
-1.539533e+01,-3.819596e+01,3.052266e+01,1.383509e-01
-1.475847e+01,-3.784557e+01,3.023288e+01,1.387678e-01
-1.429689e+01,-3.810135e+01,3.109268e+01,1.392669e-01
-1.392745e+01,-3.780932e+01,3.066789e+01,1.394467e-01
-1.392745e+01,-3.760023e+01,2.993187e+01,1.392314e-01
-1.319142e+01,-3.783311e+01,3.065448e+01,1.398415e-01
-1.346165e+01,-3.810135e+01,3.109268e+01,1.397371e-01
-1.270835e+01,-3.834259e+01,3.110387e+01,1.400327e-01
-1.320355e+01,-3.851896e+01,3.176840e+01,1.399513e-01
-1.264815e+01,-3.849007e+01,3.206218e+01,1.404133e-01
-1.194947e+01,-3.853451e+01,3.163480e+01,1.405925e-01
-1.194947e+01,-3.830750e+01,3.083568e+01,1.403591e-01
-1.118947e+01,-3.824421e+01,3.116509e+01,1.409733e-01
-1.118947e+01,-3.824421e+01,3.210451e+01,1.414027e-01
-1.065648e+01,-3.781362e+01,3.163480e+01,1.417386e-01
-1.065286e+01,-3.757734e+01,3.247790e+01,1.422674e-01
-1.007880e+01,-3.732499e+01,3.187122e+01,1.424630e-01
-1.020682e+01,-3.727714e+01,3.254967e+01,1.427345e-01
-9.399429e+00,-3.719677e+01,3.211235e+01,1.430447e-01
-9.283352e+00,-3.691659e+01,3.118587e+01,1.428355e-01
-8.524467e+00,-3.710851e+01,3.171680e+01,1.434159e-01
-8.823372e+00,-3.713702e+01,3.255989e+01,1.436282e-01
-9.499092e+00,-3.698904e+01,3.295198e+01,1.435067e-01
-8.823372e+00,-3.695780e+01,3.319076e+01,1.440357e-01
-8.223366e+00,-3.690784e+01,3.293073e+01,1.442953e-01
-8.452553e+00,-3.653701e+01,3.353070e+01,1.446696e-01
-7.696953e+00,-3.648044e+01,3.342661e+01,1.451038e-01
-8.112877e+00,-3.593702e+01,3.366093e+01,1.452974e-01
-7.196953e+00,-3.590016e+01,3.380069e+01,1.459390e-01
-6.826134e+00,-3.632094e+01,3.346075e+01,1.457372e-01
-6.455315e+00,-3.590016e+01,3.380069e+01,1.463868e-01
-6.195259e+00,-3.530016e+01,3.385065e+01,1.469411e-01
-7.521622e+00,-3.527588e+01,3.394019e+01,1.461931e-01
-8.823372e+00,-3.593702e+01,3.375990e+01,1.449178e-01
-9.194191e+00,-3.653701e+01,3.353070e+01,1.442282e-01
-9.454250e+00,-3.593702e+01,3.358066e+01,1.444542e-01
-9.199188e+00,-3.515754e+01,3.363103e+01,1.450961e-01
-9.738960e+00,-3.492916e+01,3.338342e+01,1.447869e-01
-9.486313e+00,-3.435378e+01,3.370844e+01,1.454390e-01
-8.678841e+00,-3.461384e+01,3.397850e+01,1.459080e-01
-9.218937e+00,-3.392116e+01,3.440845e+01,1.462033e-01
-8.411469e+00,-3.418121e+01,3.467851e+01,1.466790e-01
-7.325211e+00,-3.477050e+01,3.434312e+01,1.468226e-01
-7.651466e+00,-3.424450e+01,3.500792e+01,1.472758e-01
-6.892586e+00,-3.427959e+01,3.473973e+01,1.475917e-01
-6.351593e+00,-3.452504e+01,3.407675e+01,1.474407e-01
-6.132523e+00,-3.331986e+01,3.445993e+01,1.485241e-01
-5.735924e+00,-3.375249e+01,3.396901e+01,1.482490e-01
-5.447823e+00,-3.306903e+01,3.399730e+01,1.488725e-01
-5.051476e+00,-3.366903e+01,3.365799e+01,1.485660e-01
-4.791420e+00,-3.306903e+01,3.370795e+01,1.491328e-01
-4.451469e+00,-3.343986e+01,3.328719e+01,1.488900e-01
-4.354492e+00,-3.265142e+01,3.332158e+01,1.494676e-01
-4.068909e+00,-3.287495e+01,3.281854e+01,1.492368e-01
-4.401512e+00,-3.369991e+01,3.268718e+01,1.484413e-01
-5.111725e+00,-3.225173e+01,3.358231e+01,1.493806e-01
-4.342491e+00,-3.201787e+01,3.342004e+01,1.499290e-01
-5.565102e+00,-3.238455e+01,3.383505e+01,1.491439e-01
-5.664970e+00,-3.182554e+01,3.343146e+01,1.492183e-01
-5.232346e+00,-3.133463e+01,3.303485e+01,1.495885e-01
-6.097595e+00,-3.133463e+01,3.303485e+01,1.490399e-01
-5.664970e+00,-3.063463e+01,3.276749e+01,1.496052e-01
-6.400993e+00,-3.063463e+01,3.297656e+01,1.492475e-01
-6.797592e+00,-3.106725e+01,3.346748e+01,1.489866e-01
-6.797592e+00,-3.020201e+01,3.346748e+01,1.495193e-01
-6.807091e+00,-2.961788e+01,3.365379e+01,1.499721e-01
-6.107094e+00,-2.935051e+01,3.322116e+01,1.503611e-01
-6.318443e+00,-2.876470e+01,3.396378e+01,1.509883e-01
-5.562424e+00,-2.834413e+01,3.357373e+01,1.515375e-01
-5.144806e+00,-2.880255e+01,3.316588e+01,1.513004e-01
-5.998215e+00,-2.787676e+01,3.427216e+01,1.519250e-01
-5.140030e+00,-2.766068e+01,3.383479e+01,1.523929e-01
-5.407402e+00,-2.722806e+01,3.453480e+01,1.528781e-01
-4.427544e+00,-2.693735e+01,3.404692e+01,1.534525e-01
-4.434311e+00,-2.765295e+01,3.360498e+01,1.527417e-01
-4.813393e+00,-2.647993e+01,3.467371e+01,1.538378e-01
-4.456467e+00,-2.611960e+01,3.418999e+01,1.540368e-01
-4.779343e+00,-2.567244e+01,3.480969e+01,1.544561e-01
-5.153343e+00,-2.610911e+01,3.509447e+01,1.540804e-01
-5.175941e+00,-2.523981e+01,3.530061e+01,1.547390e-01
-5.809746e+00,-2.610911e+01,3.538382e+01,1.537899e-01
-5.413399e+00,-2.670911e+01,3.504451e+01,1.534900e-01
-6.488266e+00,-2.704087e+01,3.530817e+01,1.526900e-01
-6.654022e+00,-2.613799e+01,3.573389e+01,1.533811e-01
-6.238960e+00,-2.523512e+01,3.602475e+01,1.544068e-01
-5.500877e+00,-2.476717e+01,3.567316e+01,1.550274e-01
-6.141983e+00,-2.444668e+01,3.605914e+01,1.549970e-01
-6.004181e+00,-2.389969e+01,3.581249e+01,1.553029e-01
-6.536568e+00,-2.377500e+01,3.582036e+01,1.550051e-01
-6.100433e+00,-2.288775e+01,3.555145e+01,1.557246e-01
-5.571556e+00,-2.319969e+01,3.554512e+01,1.559041e-01
-6.836456e+00,-2.288775e+01,3.576053e+01,1.553136e-01
-6.529556e+00,-2.200050e+01,3.581726e+01,1.561281e-01
-5.664307e+00,-2.200050e+01,3.581726e+01,1.567615e-01
-6.178253e+00,-2.159049e+01,3.595300e+01,1.567250e-01
-7.156937e+00,-2.158633e+01,3.614279e+01,1.561178e-01
-6.734535e+00,-2.088502e+01,3.603921e+01,1.568094e-01
-5.998512e+00,-2.088502e+01,3.583014e+01,1.572322e-01
-6.431137e+00,-2.018502e+01,3.609750e+01,1.575115e-01
-5.545013e+00,-2.015124e+01,3.611041e+01,1.582058e-01
-5.956757e+00,-1.941746e+01,3.639069e+01,1.585331e-01
-5.129112e+00,-1.921621e+01,3.641455e+01,1.593062e-01
-5.597420e+00,-1.852651e+01,3.655275e+01,1.594750e-01
-4.734093e+00,-1.831496e+01,3.670578e+01,1.603729e-01
-4.567581e+00,-1.916412e+01,3.659418e+01,1.598813e-01
-3.725349e+00,-1.891993e+01,3.690019e+01,1.608833e-01
-4.171341e+00,-1.784883e+01,3.697113e+01,1.612843e-01
-3.367157e+00,-1.813703e+01,3.681645e+01,1.616258e-01
-2.962440e+00,-1.899565e+01,3.681898e+01,1.613722e-01
-2.446121e+00,-1.832762e+01,3.649991e+01,1.620149e-01
-2.362434e+00,-1.922483e+01,3.644818e+01,1.614473e-01
-1.993134e+00,-1.874064e+01,3.583163e+01,1.616573e-01
-1.964027e+00,-1.806816e+01,3.610286e+01,1.623060e-01
-2.249886e+00,-1.757254e+01,3.666782e+01,1.627842e-01
-1.649879e+00,-1.734336e+01,3.629701e+01,1.631673e-01
-1.989830e+00,-1.697255e+01,3.671777e+01,1.634262e-01
-1.649879e+00,-1.660173e+01,3.629701e+01,1.636648e-01
-1.280579e+00,-1.696232e+01,3.568047e+01,1.633016e-01
-1.231583e+00,-1.625093e+01,3.571664e+01,1.638409e-01
-2.026047e+00,-1.567664e+01,3.607802e+01,1.638346e-01
-2.281807e+00,-1.592364e+01,3.663721e+01,1.638403e-01
-2.457367e+00,-1.509530e+01,3.666972e+01,1.642715e-01
-2.797318e+00,-1.546612e+01,3.709049e+01,1.640306e-01
-3.057373e+00,-1.486612e+01,3.704053e+01,1.641830e-01
-2.828186e+00,-1.449530e+01,3.644055e+01,1.642098e-01
-3.428192e+00,-1.444534e+01,3.670059e+01,1.639295e-01
-3.428192e+00,-1.426612e+01,3.606972e+01,1.636231e-01
-2.828186e+00,-1.449530e+01,3.569888e+01,1.637087e-01
-3.428192e+00,-1.444534e+01,3.543884e+01,1.630837e-01
-2.752472e+00,-1.462318e+01,3.494161e+01,1.631730e-01
-2.302872e+00,-1.479491e+01,3.521948e+01,1.636107e-01
-1.909302e+00,-1.460550e+01,3.459299e+01,1.636198e-01
-1.602875e+00,-1.485320e+01,3.491608e+01,1.639247e-01
-1.257797e+00,-1.416651e+01,3.425911e+01,1.641940e-01
-4.162450e-01,-1.482368e+01,3.515562e+01,1.650616e-01
-1.337970e-01,-1.401066e+01,3.507152e+01,1.657755e-01
4.635310e-01,-1.487651e+01,3.529381e+01,1.658335e-01
4.902600e-02,-1.557651e+01,3.544318e+01,1.651301e-01
7.547070e-01,-1.390443e+01,3.519180e+01,1.666570e-01
1.193443e+00,-1.474047e+01,3.548102e+01,1.666507e-01
1.490730e+00,-1.390443e+01,3.540088e+01,1.674114e-01
1.565208e+00,-1.440051e+01,3.544313e+01,1.671612e-01
1.997833e+00,-1.510051e+01,3.571050e+01,1.672233e-01
2.301231e+00,-1.440051e+01,3.565221e+01,1.679176e-01
2.697830e+00,-1.483313e+01,3.614313e+01,1.682996e-01
2.405624e+00,-1.586051e+01,3.609872e+01,1.673009e-01
1.668427e+00,-1.586051e+01,3.577377e+01,1.664707e-01
1.187485e+00,-1.604195e+01,3.559216e+01,1.658278e-01
2.018433e+00,-1.666371e+01,3.581601e+01,1.662203e-01
1.605530e+00,-1.696877e+01,3.545782e+01,1.654247e-01
2.424919e+00,-1.733230e+01,3.568367e+01,1.659802e-01
2.767578e+00,-1.667191e+01,3.605997e+01,1.669896e-01
3.166557e+00,-1.733230e+01,3.568367e+01,1.665681e-01
2.795738e+00,-1.775309e+01,3.534374e+01,1.657336e-01
3.395744e+00,-1.770312e+01,3.508369e+01,1.660543e-01
3.816521e+00,-1.736318e+01,3.471286e+01,1.663595e-01
3.794334e+00,-1.674749e+01,3.588704e+01,1.676362e-01
3.546829e+00,-1.656245e+01,3.664566e+01,1.681220e-01
4.494331e+00,-1.648011e+01,3.631966e+01,1.687140e-01
4.676720e+00,-1.646937e+01,3.575189e+01,1.684488e-01
4.304581e+00,-1.674733e+01,3.473985e+01,1.672026e-01
4.761398e+00,-1.637028e+01,3.495636e+01,1.679966e-01
4.761398e+00,-1.627132e+01,3.424587e+01,1.675380e-01
4.350677e+00,-1.649085e+01,3.387102e+01,1.667802e-01
5.461395e+00,-1.610290e+01,3.452374e+01,1.684237e-01
5.461395e+00,-1.600394e+01,3.381325e+01,1.679578e-01
6.061401e+00,-1.587372e+01,3.415291e+01,1.687867e-01
6.059784e+00,-1.569512e+01,3.341789e+01,1.683517e-01
6.550697e+00,-1.529852e+01,3.385051e+01,1.693622e-01
6.598541e+00,-1.534322e+01,3.278964e+01,1.685447e-01
6.111626e+00,-1.606439e+01,3.250085e+01,1.674276e-01
6.411247e+00,-1.645021e+01,3.197554e+01,1.669848e-01
5.811241e+00,-1.667939e+01,3.234634e+01,1.666432e-01
6.040428e+00,-1.705022e+01,3.174637e+01,1.661055e-01
6.750549e+00,-1.605386e+01,3.137553e+01,1.670648e-01
7.250694e+00,-1.503114e+01,3.341789e+01,1.697766e-01
7.239418e+00,-1.501488e+01,3.285237e+01,1.693346e-01
7.239418e+00,-1.501488e+01,3.198714e+01,1.686550e-01
7.921753e+00,-1.467680e+01,3.234438e+01,1.697161e-01
7.940536e+00,-1.485821e+01,3.162251e+01,1.690258e-01
7.383110e+00,-1.551682e+01,3.104785e+01,1.676735e-01
7.940536e+00,-1.485821e+01,3.068309e+01,1.682786e-01
7.449623e+00,-1.525481e+01,3.025047e+01,1.672842e-01
7.999138e+00,-1.460881e+01,2.991086e+01,1.678851e-01
8.410240e+00,-1.409821e+01,3.039279e+01,1.689445e-01
8.351952e+00,-1.379481e+01,2.969280e+01,1.685491e-01
7.756691e+00,-1.465448e+01,2.922765e+01,1.671278e-01
8.328918e+00,-1.417805e+01,2.889392e+01,1.676219e-01
7.814980e+00,-1.495788e+01,2.852765e+01,1.664097e-01
8.514977e+00,-1.469051e+01,2.809502e+01,1.667676e-01
8.211578e+00,-1.539051e+01,2.803673e+01,1.660187e-01
9.115601e+00,-1.361314e+01,2.861970e+01,1.683850e-01
9.483894e+00,-1.462294e+01,2.800497e+01,1.674580e-01
9.792572e+00,-1.362168e+01,2.746600e+01,1.679397e-01
1.021524e+01,-1.463051e+01,2.764850e+01,1.677016e-01
1.050554e+01,-1.416080e+01,2.688849e+01,1.676179e-01
1.097524e+01,-1.492080e+01,2.717880e+01,1.676709e-01
1.054465e+01,-1.539051e+01,2.771179e+01,1.674634e-01
1.117339e+01,-1.585362e+01,2.713339e+01,1.671232e-01
1.170801e+01,-1.541510e+01,2.649802e+01,1.672939e-01
1.170902e+01,-1.660439e+01,2.713150e+01,1.669749e-01
1.102457e+01,-1.652094e+01,2.744251e+01,1.667968e-01
1.182699e+01,-1.491637e+01,2.641440e+01,1.676583e-01
1.248339e+01,-1.491637e+01,2.612505e+01,1.678867e-01
1.239147e+01,-1.567615e+01,2.607561e+01,1.672472e-01
1.292032e+01,-1.533399e+01,2.573868e+01,1.675804e-01
1.282334e+01,-1.454555e+01,2.570427e+01,1.680343e-01
1.329317e+01,-1.498915e+01,2.495810e+01,1.674274e-01
1.381553e+01,-1.581651e+01,2.517505e+01,1.673928e-01
1.340503e+01,-1.611066e+01,2.578601e+01,1.674125e-01
1.418635e+01,-1.641651e+01,2.540424e+01,1.674176e-01
1.384640e+01,-1.678733e+01,2.582501e+01,1.672711e-01
1.418635e+01,-1.715815e+01,2.540424e+01,1.668905e-01
1.441552e+01,-1.678733e+01,2.480423e+01,1.668104e-01
1.423630e+01,-1.615645e+01,2.480423e+01,1.671331e-01
1.384993e+01,-1.571952e+01,2.438660e+01,1.668253e-01
1.320342e+01,-1.399653e+01,2.500853e+01,1.680962e-01
1.252573e+01,-1.382708e+01,2.549988e+01,1.681488e-01
1.278227e+01,-1.332331e+01,2.522936e+01,1.684511e-01
1.343867e+01,-1.332331e+01,2.494000e+01,1.686731e-01
1.317862e+01,-1.272331e+01,2.489005e+01,1.688583e-01
1.243698e+01,-1.272331e+01,2.489005e+01,1.683259e-01
1.222334e+01,-1.431637e+01,2.607509e+01,1.680777e-01
1.185252e+01,-1.389559e+01,2.573514e+01,1.678176e-01
1.141989e+01,-1.424947e+01,2.618333e+01,1.676368e-01
1.112383e+01,-1.377036e+01,2.533282e+01,1.670444e-01
1.150349e+01,-1.318546e+01,2.477270e+01,1.672460e-01
1.063824e+01,-1.318546e+01,2.477270e+01,1.666282e-01
1.107087e+01,-1.248546e+01,2.450531e+01,1.671819e-01
1.180689e+01,-1.248546e+01,2.471442e+01,1.678859e-01
1.033485e+01,-1.248546e+01,2.471442e+01,1.668277e-01
1.064436e+01,-1.171252e+01,2.475485e+01,1.675988e-01
9.938248e+00,-1.205283e+01,2.520532e+01,1.672353e-01
1.024776e+01,-1.124351e+01,2.524577e+01,1.680350e-01
1.058424e+01,-1.077380e+01,2.465579e+01,1.680932e-01
1.017315e+01,-1.026320e+01,2.513776e+01,1.685359e-01
1.023144e+01,-9.959801e+00,2.443774e+01,1.681827e-01
9.964058e+00,-9.527176e+00,2.513776e+01,1.688652e-01
1.038042e+01,-8.864212e+00,2.417474e+01,1.687805e-01
1.003471e+01,-8.099998e+00,2.524332e+01,1.699439e-01
1.073324e+01,-8.050209e+00,2.439279e+01,1.697617e-01
1.066321e+01,-8.568523e+00,2.360763e+01,1.686878e-01
1.102353e+01,-7.580505e+00,2.363280e+01,1.696136e-01
1.073324e+01,-8.050209e+00,2.287280e+01,1.684281e-01
1.082495e+01,-7.103615e+00,2.283462e+01,1.690636e-01
1.030264e+01,-7.580505e+00,2.233981e+01,1.679443e-01
1.022141e+01,-6.742371e+00,2.242317e+01,1.684798e-01
1.074831e+01,-6.292301e+00,2.296240e+01,1.696307e-01
1.014830e+01,-6.063122e+00,2.259158e+01,1.689952e-01
1.037749e+01,-5.692299e+00,2.319159e+01,1.699345e-01
1.079826e+01,-6.032242e+00,2.356241e+01,1.703707e-01
1.037749e+01,-5.692299e+00,2.393323e+01,1.705991e-01
9.777481e+00,-5.463123e+00,2.356241e+01,1.699545e-01
1.074831e+01,-6.292301e+00,2.416241e+01,1.707046e-01
1.014830e+01,-6.063122e+00,2.453323e+01,1.707224e-01
1.097748e+01,-6.663120e+00,2.356241e+01,1.701046e-01
1.085655e+01,-7.095745e+00,2.422931e+01,1.703308e-01
1.030264e+01,-7.580505e+00,2.492578e+01,1.702093e-01
9.906044e+00,-7.147881e+00,2.541670e+01,1.706204e-01
9.657700e+00,-7.333797e+00,2.581271e+01,1.706563e-01
9.871887e+00,-8.468010e+00,2.594331e+01,1.701903e-01
9.599411e+00,-7.637196e+00,2.651273e+01,1.710261e-01
9.288399e+00,-6.952747e+00,2.642928e+01,1.711595e-01
9.826973e+00,-8.355133e+00,2.665231e+01,1.708488e-01
9.792572e+00,-8.452118e+00,2.744075e+01,1.714444e-01
1.021335e+01,-8.792061e+00,2.706993e+01,1.712215e-01
1.024459e+01,-9.030853e+00,2.774565e+01,1.716736e-01
9.702896e+00,-8.855438e+00,2.817093e+01,1.717378e-01
9.192566e+00,-8.402157e+00,2.770081e+01,1.712304e-01
8.750198e+00,-8.023567e+00,2.729666e+01,1.707850e-01
8.317574e+00,-8.514477e+00,2.769325e+01,1.704584e-01
7.884949e+00,-8.023567e+00,2.729666e+01,1.701031e-01
8.317574e+00,-7.323566e+00,2.702927e+01,1.706746e-01
7.622086e+00,-7.347847e+00,2.693958e+01,1.700322e-01
7.925484e+00,-6.647846e+00,2.688129e+01,1.706741e-01
8.688393e+00,-6.723568e+00,2.680009e+01,1.711601e-01
8.427795e+00,-6.068687e+00,2.638861e+01,1.710166e-01
7.099228e+00,-6.129005e+00,2.655359e+01,1.700668e-01
8.095604e+00,-5.312355e+00,2.589090e+01,1.707998e-01
8.695610e+00,-5.541534e+00,2.552008e+01,1.708001e-01
8.324791e+00,-4.941536e+00,2.529089e+01,1.706844e-01
7.724785e+00,-4.891571e+00,2.555096e+01,1.704711e-01
7.724785e+00,-4.712357e+00,2.492007e+01,1.700288e-01
8.324791e+00,-4.941536e+00,2.454925e+01,1.700326e-01
7.708237e+00,-4.572227e+00,2.406506e+01,1.693559e-01
8.324791e+00,-4.941536e+00,2.368402e+01,1.692737e-01
8.963791e+00,-5.267925e+00,2.395505e+01,1.698019e-01
9.077484e+00,-5.294701e+00,2.328453e+01,1.692803e-01
8.503807e+00,-4.736702e+00,2.293697e+01,1.688778e-01
8.682098e+00,-4.997696e+00,2.233858e+01,1.683303e-01
8.405838e+00,-6.021702e+00,2.230417e+01,1.674749e-01
9.141861e+00,-6.021702e+00,2.251328e+01,1.682023e-01
8.709236e+00,-6.721703e+00,2.224588e+01,1.672252e-01
8.009239e+00,-5.589077e+00,2.181326e+01,1.670204e-01
8.056938e+00,-4.934895e+00,2.124928e+01,1.669585e-01
8.600258e+00,-3.839279e+00,2.165512e+01,1.683609e-01
8.371086e+00,-4.210098e+00,2.105512e+01,1.674459e-01
7.792351e+00,-4.514999e+00,2.060310e+01,1.664500e-01
8.031136e+00,-3.839279e+00,2.063434e+01,1.670431e-01
8.371086e+00,-3.468460e+00,2.105512e+01,1.678798e-01
7.771080e+00,-3.239281e+00,2.068430e+01,1.672411e-01
8.000267e+00,-2.868462e+00,2.128430e+01,1.681523e-01
7.400261e+00,-2.818497e+00,2.102426e+01,1.675018e-01
7.400261e+00,-2.639282e+00,2.165512e+01,1.681557e-01
8.000267e+00,-2.868462e+00,2.202594e+01,1.688054e-01
8.421043e+00,-3.208401e+00,2.165512e+01,1.685991e-01
8.371086e+00,-3.468460e+00,2.225513e+01,1.689358e-01
7.892166e+00,-4.241535e+00,2.341664e+01,1.691305e-01
7.910866e+00,-3.799179e+00,2.295779e+01,1.690068e-01
7.225052e+00,-3.438625e+00,2.354120e+01,1.692062e-01
7.292160e+00,-4.012356e+00,2.378746e+01,1.691293e-01
6.777832e+00,-3.676449e+00,2.394658e+01,1.690696e-01
6.453163e+00,-3.052170e+00,2.380710e+01,1.690669e-01
6.682350e+00,-2.681351e+00,2.320709e+01,1.689382e-01
6.082344e+00,-2.631386e+00,2.346713e+01,1.687264e-01
6.082344e+00,-2.452171e+00,2.283627e+01,1.682808e-01
5.482338e+00,-2.681351e+00,2.320709e+01,1.680046e-01
5.406624e+00,-2.600140e+00,2.244418e+01,1.673360e-01
6.478096e+00,-2.521133e+00,2.201674e+01,1.678356e-01
6.082344e+00,-3.476177e+00,2.431193e+01,1.689611e-01
6.071533e+00,-3.756100e+00,2.482025e+01,1.692224e-01
7.024788e+00,-4.444977e+00,2.448746e+01,1.692683e-01
6.504158e+00,-4.456100e+00,2.508762e+01,1.693705e-01
6.013245e+00,-4.059498e+00,2.552023e+01,1.695964e-01
5.561226e+00,-3.480766e+00,2.582513e+01,1.698490e-01
4.961220e+00,-3.430801e+00,2.556509e+01,1.691737e-01
4.961220e+00,-3.251587e+00,2.619595e+01,1.698227e-01
4.361214e+00,-3.480766e+00,2.582513e+01,1.688847e-01
4.361214e+00,-3.480766e+00,2.656677e+01,1.695142e-01
3.513977e+00,-3.658951e+00,2.625490e+01,1.684587e-01
3.963531e+00,-3.865799e+00,2.505508e+01,1.676906e-01
4.723534e+00,-3.686649e+00,2.472687e+01,1.681206e-01
3.809036e+00,-3.907959e+00,2.405856e+01,1.667167e-01
4.583641e+00,-3.544472e+00,2.389271e+01,1.673912e-01
4.993042e+00,-3.256554e+00,2.350949e+01,1.675524e-01
4.293045e+00,-3.314838e+00,2.320609e+01,1.667206e-01
3.743752e+00,-3.669670e+00,2.349121e+01,1.663318e-01
3.372932e+00,-3.245663e+00,2.298636e+01,1.658675e-01
3.743752e+00,-2.824879e+00,2.264641e+01,1.661041e-01
4.419472e+00,-2.793633e+00,2.240762e+01,1.664396e-01
3.743752e+00,-2.645664e+00,2.201553e+01,1.656786e-01
3.143745e+00,-2.874840e+00,2.238635e+01,1.654011e-01
2.592529e+00,-3.512131e+00,2.272617e+01,1.649067e-01
2.618431e+00,-3.174454e+00,2.200052e+01,1.645228e-01
1.824959e+00,-3.655045e+00,2.225179e+01,1.638618e-01
1.876579e+00,-3.488609e+00,2.126150e+01,1.631978e-01
1.176582e+00,-3.755989e+00,2.169412e+01,1.628757e-01
1.176582e+00,-3.546898e+00,2.095810e+01,1.624043e-01
2.734450e-01,-3.427990e+00,2.134610e+01,1.621041e-01
5.029300e-01,-3.858280e+00,2.182729e+01,1.624232e-01
-1.970670e-01,-3.799995e+00,2.213068e+01,1.621671e-01
-1.636810e-01,-3.146843e+00,2.106924e+01,1.617108e-01
-8.664400e-01,-3.058674e+00,2.178439e+01,1.617881e-01
-7.884520e-01,-2.918617e+00,2.064966e+01,1.610384e-01
-2.096410e-01,-3.073326e+00,2.022400e+01,1.610544e-01
-9.096370e-01,-3.015038e+00,1.992059e+01,1.603356e-01
-2.096410e-01,-3.282417e+00,1.948798e+01,1.603754e-01
6.480100e-01,-3.116875e+00,1.992769e+01,1.614267e-01
4.903560e-01,-3.015038e+00,1.905536e+01,1.606820e-01
-2.096410e-01,-3.073326e+00,1.875195e+01,1.599133e-01
-9.096370e-01,-3.015038e+00,1.905536e+01,1.596725e-01
-5.847780e-01,-2.476303e+00,1.819524e+01,1.595102e-01
